,B.cells.Memory,B.cells.Naive,CAFs.MSC.iCAF.like,CAFs.myCAF.like,DCs,Endothelial.ACKR1,Endothelial.CXCL12,Endothelial.LYVE1,Endothelial.RGS5,GenMod1,GenMod2,GenMod3,GenMod4,GenMod5,GenMod6,GenMod7,Luminal.Progenitors,Macrophage,Mature.Luminal,Monocyte,Myoepithelial,NK.cells,NKT.cells,Plasmablasts,PVL.Differentiated,PVL.Immature,T.cells.CD4.,T.cells.CD8.,Cancer.Cells,Normal.Epi,TCells,Myeloids,BCells,CAFs,PVLs,Endothelials,ER,PAM50_Basal,PAM50_Her2,PAM50_LumA,PAM50_LumB,PAM50_Normal
706,0.0,0.0009531572753166661,0.007306323928751861,0.011933772032702622,0.019789256964433826,0.0,0.0,0.0081592547547413,0.025093989701807328,0.03265658505591435,0.03982670179677573,0.011403731290041215,0.1513351169887742,0.03335022827187388,0.08772290497943824,0.011932357607185088,0.04183431129397624,0.0,0.010848607470255912,0.01108489142747378,0.009233706615132262,0.0,0.013796604868182091,0.007904079685343986,0.004411828265334539,0.011381227439547252,0.011744715994873211,0.0030802196113399716,0.0068096694537598465,0.01588898516280536,0.0,0.005394237038734183,0.0038127598133582425,0.025370657834182478,0.007040546689694854,0.003034263353840589,0.01490029479015914,0.04397224064014688,0.0,0.01297221536501192,0.022464560503412057,0.0
707,-0.0016457512870392543,0.009722318570169863,0.021007423731731645,0.0053854931643097514,0.02419753783909917,0.03602203450374608,0.00019172888275398314,0.0,0.020901925743096128,0.015549405131441763,0.018386520492753355,0.011597011097686516,0.1323020351488492,0.03359107429214514,0.057415705090049896,0.016076876843411303,0.026311502675355647,0.022023182696532417,0.009028549855882473,-0.0021646088530883345,0.0018740020897772824,0.02809462498048615,0.021292547613614543,0.0,0.0,0.0,0.007523246676251982,0.00811706887690311,0.018362212305322256,0.0,0.00042152864515832,0.02721474720047945,0.012906330222024365,0.019036926470792415,-0.003190954461904316,0.007106167843749012,0.035049271902231394,0.03843614192559308,0.01714412341959548,0.007766882973320399,0.010482382442831728,0.014906787219207684
708,0.014832017875903308,0.004107851800124206,0.006224173388100593,0.026370114873358504,0.006936259284275735,-0.0017129650502110925,0.020556953672255393,0.005998957111384706,0.0009783562949250008,0.027230013486335344,0.03778286038829555,0.018659867896977454,0.18803826704637722,0.024970093724265424,0.03540702053310414,0.010407675913791714,0.01521400924980136,0.004669527942002233,0.01946739184625175,0.008638026892512873,0.01466706178832954,-0.08455684055566177,0.018313149033753737,0.0,0.014600044805238369,0.024160047002209098,0.00538488515948668,0.0,0.021841065751090016,0.01750096187310697,0.019088016037708183,-0.001107635185096649,0.01019328290046008,0.02110256494678881,0.008309519234637585,0.01270682278339906,0.026511957745717574,0.05677192775201095,0.01437303197296913,0.013998300356564797,0.026232596128992203,0.013576770262785254
709,0.015961758301668624,0.0,0.0010470265733620273,0.02430680157516672,0.012082018279395363,0.00012110395694509967,0.0,0.020299844960622343,-0.0013659709899492025,0.0,0.054272426390513176,0.012412595896830868,0.15438321414689765,0.046217513648338725,0.02224765273414218,0.016514987241418935,0.0067201414827299175,0.007209275413842261,0.005962636118426894,0.007498513619503118,0.024900650416584177,-0.01654600878910792,0.024749073640823148,0.017279676134675414,0.015881047742272992,0.011317493770818815,-0.010251296163264244,0.015959435412519252,0.013320179581131514,0.016030818222706012,0.00815570524043887,-0.0005165025320892157,0.01222203406402303,0.02809824927102182,0.011036695649450028,0.0,0.037430952123826626,0.04425648100391496,0.015329330435397399,0.02930685328386911,0.013846407162740626,0.010745188942714257
710,0.005292720189296857,0.0,0.0015426458179427262,0.014768263237079044,0.11505345825696812,0.004089391538759039,0.017448401130101168,0.08620352139999703,0.026091434869910925,0.003863211267289099,0.02115634563498338,0.018362481480788527,0.0241549844030354,0.0,0.0075281060713476775,0.0,0.10440769039138005,0.027301384510086617,0.014306092364792841,0.007081346100138629,0.0,0.0,0.04297180958817885,0.002297275072249791,0.005667962354308158,0.0,0.0,0.0,-2.4886735330145737e-05,0.04059458086746788,0.017757899670446227,0.021354437251390364,0.0,0.0,0.002647651277932671,0.007558236870174928,0.020285500304353582,0.032316641125405575,0.012572918509503261,0.0017148072241962575,0.022077691920146747,0.0
711,0.00966907254940023,0.010994590116963441,0.0009343825643624795,0.014403616878732331,0.08575642598371552,0.024910027439992034,0.023180480517059468,0.10482921425828641,0.0,0.0,0.015472055425616851,0.01183408046784647,0.004206029261671689,0.005176690875430502,0.010667842362094154,0.014107924063492724,0.11008429042370453,0.014332805064813606,0.002821355013730696,0.011882429485217491,0.0,-0.0011356566107092268,0.04270227947188692,-0.0017255935648249746,0.0,0.0,0.0,-0.0003934338620940478,0.014819255721087431,0.039907888543754454,0.0060831197061511294,0.007834832701642654,0.03307623223041075,0.01184722852540246,0.0,0.01472918860394072,0.012867435662044199,0.034330405577151224,0.0,0.03429073263305955,-0.00022520154692925773,0.004171977420216577
712,-0.0013799215428906993,0.005174452229311901,0.016283195086830564,-0.005784066342755641,-0.016246483074020254,0.0,-0.0024551174635912675,-0.05728608174295972,-0.005169059126508844,0.0,0.016797224089756146,-0.02158891798073543,0.0,0.0036912595967412477,-0.003606529991447633,0.0,0.0,0.010488709418456013,-0.009612467926112324,0.005379292667399116,-0.03562761075122462,0.0,0.00285946902429131,-0.004417812131393852,0.0024966774174249268,-0.011981448627891534,0.0,-0.00855232140853228,0.0020280041359558736,0.0,0.0,0.0,0.0,-0.0047519498877720695,-0.015459523844898355,-0.003142653010189887,0.0,-0.017459283985351407,-0.01264564866393346,-0.07922293189758879,-0.01809956139816482,-0.0022648889038831
713,0.07403107698196998,0.03328510098245714,0.06300986426353496,0.019880452024058234,0.030173283576481955,0.050847708279934095,0.027963707226382056,0.0,0.0,-0.002597791397869531,0.019486946784578046,0.004917886324453988,0.004212367078181886,0.016031964101179852,0.011496185470129393,0.011281819076639762,0.0,0.0,0.013797196626345438,0.020665700102651466,0.04139422284977177,0.0,0.004652739765117873,0.01018008366375911,0.013383090592927707,0.02978024038677675,0.013898687854271133,-0.00047997266673854844,0.028728163644792165,0.011111305736361411,-0.0003361793004345581,0.0012138665696399958,0.0,0.037710904910630255,0.0321621378591553,0.04337264313982893,0.036174564354848046,-0.002748681205509973,0.005922299212141158,0.017954838642632143,0.007769008089646978,-0.001883427636405255
714,0.01736370572987067,0.02797454804074057,0.026675283856285977,0.018103305455030402,0.04257998678372003,-0.0010830189998568486,0.01022773440446615,-0.019563398146788622,0.0131448000217489,0.029036046039534504,0.023929043957430854,0.002301489999674043,0.04406560237582419,0.04480559121261448,-0.0013970528813575319,0.019611953168705662,0.013361390690457133,0.025122616560417033,-0.01260300757673045,0.0268659838976403,0.0,0.018651550569802507,0.014889284567594504,0.012536445932738716,0.0,0.007883262458147995,0.014558216541178013,0.0068977596085254165,0.022435896839733745,0.019593439257154083,0.018007754876736965,0.01279890428852177,0.030702673594172794,-5.232208070311007e-05,0.0,0.012138509849535609,0.08878680566975093,0.0,0.03861780407033483,0.035212691723825955,0.004447803921206557,0.01981491768663657
715,-0.01584336469044742,0.001923904146936467,0.00805072077790045,-0.006412758011635322,-0.0042295942009374365,-0.0030019233576911164,0.003108184709444156,-0.06676625061986108,0.0016873458277893993,0.0007137419704163483,0.015543116937410867,-0.0009034837920140759,0.010225068087651584,0.007760017265874483,-0.005721386380235338,-0.002735464882443722,0.0026082318470479343,0.019418937614088805,0.0029712482177460114,0.006528029834165006,-0.021869835121787418,0.004286744733234621,0.0026984468917045507,0.0008169905280625001,0.0,-0.005550211745468547,-0.0038329790979777234,-0.007154224733382841,0.0010270345220579347,-0.001968506820552829,0.0017911273359069169,0.005847850403531085,-0.000782398328286249,-0.008378863366596268,-0.008543271150286372,-0.003957389901586339,0.0041461255785539,-0.017998392049003886,-0.010846967710337274,-0.14319265440419,-0.030528216564092908,-0.0024907263363877497
716,-0.03598187341585926,0.0,0.004979642457110509,-0.010172410613403779,-0.027320262001894136,0.0,0.0,-0.046546744742194,-0.004068801868234079,0.0,0.0,-0.004325702472768561,-0.0025413199855864044,0.004965720206805524,-0.005219115811693542,0.0,-0.00230166859027503,0.008586250078015348,-0.007164831101311983,0.002742055971767743,0.0,-0.0029148648456556736,-0.0019809545881399604,-0.003142216340078191,-0.026445576542339977,-0.0009611277615989566,-0.008729377677505964,-0.001759106316326045,-0.006116428711578331,-0.0029648813111695094,-0.008333242622425435,0.0,-0.011089809536285286,-0.009315805764776808,-0.021001583176308347,-0.0006389774519628688,0.005923881093294808,-0.012668513298962875,-0.028646318765185003,0.0,-0.006319782689637982,-8.224783951477077e-05
717,0.005893102918032203,0.004587555878036234,0.03182272775953639,-0.005835666164667422,0.009793280509554553,0.0,-0.011923114719334604,-0.13735091262545726,0.0,-0.009513975865546032,0.01219037858611162,0.0,0.0,0.008618115499457485,0.0,0.0,0.00498511253348069,0.03242030585179065,-0.002712929397219413,0.011796194120542142,-0.01547845257856717,-0.0042567853860078775,-0.028756104613745614,0.0,0.0,-0.002436855125561077,0.010686282194517296,0.004063801030369782,-0.008497399364474231,0.0,-0.010604138552538528,0.006240231568651722,0.0,0.0,-0.005578901036023598,0.0,0.0058806992582017825,-0.022576133122814965,-0.005109657393694345,-0.1350359692893713,-0.014866788508937967,0.0
718,0.009537935895505112,0.0017474872266768915,0.003359860749944543,-0.017925570831904436,0.012624805927580418,-0.0019377838506615536,-0.0033902395964732768,-0.1433814985414486,-0.013745150329045774,0.01715310671636039,0.0,-0.09046158567738696,0.014560705513092007,0.017861915724979097,-0.009238941080965027,0.0013145055185353194,-0.004931342218744514,-0.01381463396594107,-0.01627161607424979,0.01353577653597976,-0.04375030195337898,0.0016571088355683827,0.0032025191183036594,0.004046822214640158,0.0,0.013713745877842048,-0.0018846370302505189,0.0,0.002624878776145506,0.0,0.0068437556184796355,-0.011350484972524708,0.008321550051664767,-0.007699087000965957,0.003714931510209296,-0.009882592845417565,0.03340670148183089,-0.017063695061607237,-0.04965669792571881,0.013259943187936829,0.0023418064397312532,0.0
719,0.0,0.016838258325041367,0.009860481386881203,-0.004942354133165314,0.0,0.0024335699042653254,-0.014462424937332005,0.02078777965901789,0.011794109395631731,0.004081993245741156,0.0386852382265685,0.009101325576071783,0.025825896808693377,0.01245875329619721,0.006708252043326951,0.00946657929125611,-0.005748448674803852,0.04371533821950905,-0.005226230783360309,0.017897276790063244,0.0,-0.0045455467538454575,-0.005612552631719685,0.0038200657529548205,0.010461526138599735,-0.13231357248499886,0.008692696070299365,-0.28171989069103137,0.0,-0.005080438805592138,-0.015349462204488523,0.01567597269653673,0.006466864913646577,0.0021512723761369264,-0.0735683559786557,-0.005309736305417227,0.02471030612807412,-0.013593575913916287,-0.013581033550836676,0.016265440363393936,-0.00466319676723196,-0.0037381720271906227
720,-0.0018327963714873845,-0.0005887419657667324,0.013981714149790861,-0.007162879490169883,-0.0014355551320688784,0.002748570299184181,0.007736232010784773,-0.007497485587310361,-0.0014531087220687568,0.0012068973340509518,0.019276295629112993,-0.012566814011060376,0.010563661454955757,0.0028841893041595757,-0.0011740134312548326,-0.0016927335881948018,-0.0013470585781200565,0.02660977457864923,-0.00894545872177645,0.007848190444219407,-0.01433976245880932,-0.002703671219764043,0.002450426625424752,0.003055704036926587,-0.13705917342807122,-0.0017100764856512163,-0.012199671818082973,-0.013679549531753087,0.004210492677378967,0.001977367332580555,-0.007866933530692056,0.002353987134517724,-0.0004850499850307324,-0.004986934784395781,-0.08574710075136766,-0.0025111937303559555,0.0018159563709617067,-0.029535060841340437,-0.00859694846384726,0.004099288824153171,-0.01512714101876288,-0.002129830595326898
721,0.0025298010011326894,0.0008281816755749821,0.013047621514759189,0.0,0.04385610776876382,0.011591678865595888,0.0,0.0,0.03716912627934617,0.03432552502511518,0.06816790672116926,0.03432189318579376,0.05199590572704854,0.022063555147593047,0.00872496910108049,0.0,0.004384874923023805,0.0241877643528568,0.0,0.015353715888888932,0.0,0.019674757281792243,0.0357598073367489,0.009922274402760375,0.0,0.022589567238346868,0.0062523448754707375,0.02273663594729726,0.0,0.027579320641048927,0.009509988094237296,0.010303324748733404,0.014080643457273959,0.013429895277092714,0.0,0.03111721977557612,0.020409788278742458,0.021914669445489587,0.01068884228204936,0.02048914578916472,0.0,0.05943715191475363
722,-0.0022375416440882797,-0.004390988507826585,0.006331854408997098,-0.003442632287023236,-0.030311354171310513,-0.000198972055316219,-0.0020902758085300883,-0.006840250594669198,-0.006779546093519984,-0.00272731363208253,0.004979529757959352,-0.0070549074434498975,0.0,0.0045865405609096035,-0.0034167808653814006,-0.004707886103895002,0.00010799069656946061,0.00521940623984278,-0.0034817439135447596,0.0,-0.005387567958711149,-0.0002010074113311111,-0.02716188363152887,-0.00039146467669464585,-0.0006867491922308219,-0.01030122415625907,-0.013277457423689496,-0.017046171662621977,-0.012369979961876096,-0.0027659767645740775,-0.030205916368952684,-0.0012321648070963412,-0.002691874223621299,-0.005664329963894009,-0.0024955823633602964,-0.004749738312317009,0.0,-0.01765986288877412,-0.01019233769538192,-0.03780633744989026,-0.008628033062695994,-0.004185464603818245
723,0.006660812176520092,0.01671091492418475,0.0,0.0,0.009390957170885977,0.002667640327337628,-0.014000052207381986,-0.04699926188465403,0.010423948632058366,0.01785473976260954,0.06523469570973306,0.014313658506523663,0.027409273542272516,0.02010901129558812,0.004010454420555143,0.021685181348858995,0.01138137615744228,0.09213863335620842,0.01806279405633404,0.03814465024988423,0.07402851479399752,0.01601431127068137,-0.019175571361264354,0.0,0.014307498068983904,0.012828067220780837,0.006019091971493307,0.01870295570624697,0.005017291797693668,0.008770602786713932,0.0,0.020737993999709936,0.003658111759684668,0.0,0.022763179077597007,0.01798491221830284,0.08935217335273177,0.03720988579006779,0.01592146689679025,0.05790833099714332,-0.00219903382411496,0.013394793896120527
724,0.0,0.018362807727872597,0.05806420311946898,0.033289983424820396,0.02279149071998568,0.0005511573550155482,0.04429772106471675,-0.06287101061825366,0.015509448223081722,0.0,0.05316899867063766,0.014153278085928145,0.02378166941060976,0.020672668164898808,0.007894919088926148,0.00705856776798057,0.014587911022735212,0.10065621693090898,0.0,0.030550313559774736,0.0179007153477571,0.003335467351973438,0.036382545702113155,0.008881782269328085,-0.023633877538352846,0.0033121374756883495,0.03146550109070809,0.0060092086146416035,0.02369684465298369,0.008013116428806075,0.01014906349972204,0.01826650793908141,0.006498271824040905,0.04641064550796114,-0.015746907524540832,0.008777683413066603,0.014983795754455943,0.012187612170146297,0.022970590631542075,0.032470650493223285,0.04503921181293857,0.008553093327929084
725,0.0019698438468936028,0.004405398448187117,0.00972832476063595,-0.005321828281178609,-0.018784964744461147,0.0,0.003937759151090091,-0.013152785585602282,0.0,0.002069684595572961,0.017559222972390928,-0.013826699947500905,-0.006681128674782842,0.0039690825969064605,-0.00414632406651505,-0.0031796317467418928,-0.0029198540865799025,0.030197655077584155,-0.007510670866109261,0.00865480586170771,-0.03125755713630958,-0.0026377376889324886,-0.02210871198107528,-0.0041307595035162195,-0.002061307159580285,-0.0066378332423795115,0.0,0.0014443524451873864,-0.003543425585671285,-0.0019204235873201032,-0.0065271819945047355,0.0021727513195706084,0.002722515735827751,-0.004432650810826839,-0.006802589944807115,0.0015324256341477812,-0.047819922518627093,-0.021794566014228578,-0.007597848854125923,-0.09081082987663147,-0.021902211757276246,-0.004410372826096742
726,0.020945889036265986,0.015928796504596485,0.08965094489523152,0.05273137901186198,0.011765208199297841,0.007556518141150229,0.0,0.0,0.01526354379395875,0.0,0.05128514949996152,0.0067783276773404205,0.031056006940264017,0.019510538851679624,0.014985365042814336,0.016127145574589226,0.014998044695819557,0.06897055093181012,0.008319076990876334,0.018889022659022363,0.01632572395537602,0.002085824864217059,0.028158277747900036,0.007237520569395146,0.014510726424133813,0.013615941678386381,0.04616379769225169,0.012528632376512597,0.03971063838259702,0.01481871422802128,0.0,0.025647182261480238,0.0069934007373701965,0.07524607713937137,0.0,0.019717519358861277,0.009163091713462742,-0.01529355522495035,0.01860974516145031,-0.08656877924860917,0.0,0.015012015700553216
727,-0.04229600445940061,0.004434427423447391,-0.010209361123329043,-0.006434393618177427,0.013347352629638464,-0.0025990350067772857,-0.002863782935102037,0.0,-0.04339118904938456,0.009102764295166507,0.010964642356266662,0.0027570026953195755,0.005154177836678636,0.01312430950713852,0.001447379533270061,0.0,0.002385933422010633,-0.018154093200125978,-0.04952246282779327,0.005335672662777719,0.0037593595261906313,0.003698977813686022,0.008990189314190352,0.0008736799047872492,0.00562354110309521,0.005805375237519103,0.0,-0.04621791531474486,0.002473706901549165,-0.03174192572005223,0.003397324478268416,-0.010241814978121126,-0.0020177982138867684,0.0,0.00776675872554913,-0.015266908795915931,0.015521214487420809,-0.06944552814387449,-0.003666788789164663,0.011170444368828013,-0.0506489978909034,-0.0039722301917234915
728,0.00613736226815359,0.027596213461177736,0.0,0.003520098952124441,0.0038874269095867664,0.013934955956554841,-0.010170935993621642,0.01248715874479231,0.007579827974811201,0.022253573663854193,0.07649775909663517,0.044811752823236954,0.05119959460869377,0.015138061998246459,0.013991785040297737,0.018282610038397727,0.006468106067169577,0.07409047600933098,0.010873546706029476,0.038522083793636225,0.006529155195213507,0.017833828740748722,0.023989728938191235,0.013383212321700803,0.01783701495976136,0.0012277474106042498,0.027058043218438327,0.017830587335509435,0.016671475112406575,0.008439948787003146,0.008403821564129083,0.017099875242108695,0.018236116224314244,0.0016542025230653346,-0.018576314972538192,0.008213439930044933,0.06750883572096739,-0.0050256409491262755,0.0,0.033441595297537985,0.0012334461992509205,0.008352427045882127
729,-0.010763463957891448,0.004967201888986916,0.009600777792210843,0.0,0.008434624683354805,0.0,0.00684163065103191,-0.009209622112859514,-0.005784293364392956,0.0,0.009052496022790305,0.0024562465350037588,0.0,0.005513419143076903,-0.0054514114820929105,-0.007055450357228613,0.0,0.023225663144569877,-0.007669346938381838,0.009456910952896094,0.0,0.005099565202835721,-0.02624156840089123,0.0,0.0,-0.03961896305860983,-0.003400153352954946,-0.194758290986803,0.0,0.0,-0.015568522033166748,0.004122269533850864,-0.0059937080196776765,0.0,-0.02270655475173261,-0.0038946148308559303,0.008428551993016509,-0.010672344551518276,-0.0051994230552519505,0.005232377675006117,0.0,0.0
730,-0.014326909600824148,0.03145544218953978,0.02667462856017301,-0.012920684912178404,0.017189071724759242,0.021236590906814058,0.0038954659844589387,0.03504289490526152,0.018813940581263604,0.012237211395320323,0.1030022689688885,0.026502609869021504,0.05702663692586844,0.019883782000331345,0.014320134358892952,0.014603168891170375,0.01934637741458595,0.13335172790838218,0.003748706805291016,0.02788289038286184,0.0,0.009536177704365217,0.024102408281503698,0.003364606639274794,-0.061703857524272335,0.0,0.018997440573520347,0.03018034057743784,0.019460699659826677,0.012086246767610574,0.02505952995677722,0.0294982575116451,-0.011656986084163516,0.0,-0.028616025013273105,0.005771424988601418,0.07918711482833325,-0.015958093087228176,0.002904770811902619,0.03744998226402272,-0.010185990151445279,0.0
731,0.002908886660716814,0.00374189418978893,0.011612764271974801,0.0,-0.019161871586750936,0.0,0.0029205647840837012,-0.1393957657098289,0.008137540548565081,0.0,0.030251136969967715,-0.11699301087582464,-0.02883627156754462,-0.005139193425475114,0.0,0.0,0.0030597584745968853,0.020037354952439107,0.0,0.01626660405297961,-0.025414566702424007,0.0029653399423931748,0.003404996035905161,0.0,-0.004109777346202048,0.005738285672195503,-0.021150280841402136,0.0,0.00291161838238993,0.0020956604291275105,-0.006111181756588674,0.0036152420393249507,0.0017350984571131989,0.0,-0.006531372723904499,-0.003907136455313626,0.018923364546681393,-0.01380291394879013,-0.0068812351241816505,0.008548019432046541,-0.020428337612447556,-0.0025672102012903597
732,-0.002765670636645484,0.0,0.0037138814112570306,-0.0017836614354880126,0.0,0.0,0.0,-0.0033849198221617277,-0.0027973120826379205,0.0,0.006102703348745603,-0.005518465606623876,0.0015681837888426031,0.0036893008031600727,-0.0034094980295336363,-0.000791458002802968,0.0,0.020654127635467194,-0.009324341632976609,0.005950051180471691,-0.018070291725079846,0.002667804963058684,-0.037468676742658594,0.0,0.0035662500377888345,-0.020510171134973096,-0.002927133549540037,-0.0007641720987257572,-0.004276835872439322,0.0,-0.022154166188157548,0.004687364617384254,0.0,-0.002965039046665438,-0.01615616496242034,-0.004938099199634664,0.006592008575874608,-0.021988279913081332,-0.01075764137698243,0.005538527450256625,-0.008257026826255034,-0.1352771739625024
733,-0.012184267211234678,0.004765964078696578,0.01507146284725426,-0.005710597435255295,-0.006761255430458569,0.0,-0.0021849191921705508,-0.04948885373467812,-0.0021649025751118,0.0,0.007531004668775099,-0.020587653693220215,0.0058737163481631435,0.00311558704519882,-0.0012664471594114827,-0.0018809433359213718,0.0,0.018529486132981332,-0.0022798273311553305,0.008845246903332922,-0.023969336287513042,0.0027705589027745576,-0.001882642884102271,-0.0007111933907520789,-0.0032287300332903696,-0.008180799437491254,-0.0009273373821513486,0.003256566792961199,-0.0022896022995306416,-0.001497682005465812,0.001469306864528853,0.0019371849994647174,-0.0013760867269014022,-0.0033474963473775227,-0.010910768741537933,-0.019863885266327187,0.010192840344739811,-0.020521114689233483,-0.005561509449435641,-0.11245144361408854,-0.032268495462007885,-0.0014171308487263556
734,-0.006788740530598719,0.02520440282650549,0.02299715885925596,0.009299813893637113,-0.019940278822780225,0.0026413077923067296,0.02331605637344661,0.022160261553121105,0.011745715556248482,0.02053928486193026,0.0888321379223359,0.06202198986649128,0.04196028986460442,0.04099397200627149,0.0,0.022741114142027376,0.01497835140384489,0.09828571069040175,0.004591386420722099,0.03188937112007069,0.01509998149830439,0.0,0.033592289871186246,0.007895843524649823,0.02672319259681707,-0.008034924493867529,0.014504465872916386,-0.019440560382898167,0.016180667068575676,0.005405668159945108,0.01886731079583306,0.0222685133171083,0.01883455372946606,0.0006191147533391859,-0.013654573473560368,0.0010562608254100353,0.029046037550768858,-0.03182213115341659,0.0,0.0784102513573065,-0.016824666108714026,0.012247402855308454
735,0.01851948729463826,0.04884665671066841,0.022685203769528754,0.01806356528416973,-0.09224987658413814,0.0,0.017983331176577085,0.020294581421608032,0.035070699085257555,0.07210180550379347,0.017007609960649442,-0.005640787323851395,0.034171546789695695,0.0385437140656685,0.016314102916385215,0.020121793033848916,0.01627873966409829,0.14129566656984294,-0.030008816579528745,0.05576835660692188,0.0,0.018021085336182015,0.03954221420736785,0.0019116555676975296,0.0,0.009806195367490831,0.027479630468972845,0.016373065459604375,0.021104789846704414,0.007523411207132985,-0.010897002417463358,0.015132685952213926,0.05909000339754917,0.0022694025956815425,-0.03040215055494018,0.03367484622890585,0.06697367187230549,-0.04060059418353554,-0.007944224868808601,0.06782170843099011,-0.04513072992654288,0.01152696061097902
736,0.0,-0.0019384993749733404,-0.002248653414466284,-0.011709701509890036,-0.004967674262817884,0.0,-0.00408605280368321,0.0,-0.0013292510849204076,-0.0019074866765483312,-0.003884671583015392,-0.01664834172547036,-0.007392095340540972,-0.007618781227253346,-0.002054343568168193,-0.0012574594643738335,-0.004848752644155296,-0.017325603221319708,-0.005446861008442272,-0.025764866730184743,-0.004624743429367167,0.0,-0.023021896693788846,-0.0023379529753002337,-0.0017719056642270803,-0.0017716000433592727,-0.009568286468158882,-0.0018764966519234927,-0.0023496897983836806,-0.0016884498694753891,-0.013125339054535709,-0.0026418891836743896,-0.001469638133367368,-0.008405243082691555,-0.0030518442150959946,0.0,-0.022294014222590086,-0.008544477096106645,-0.007594228170942116,-0.02670562443133173,-0.00581600637155863,-0.0024675748395769914
737,0.0,0.002336210097999669,0.0,0.019720650060161216,0.009781273268055668,0.0064009854130787636,0.0,0.017742478535549944,0.03689483821512557,0.02529062960791062,0.04060081656197567,0.08885557721821247,0.012451868104643882,0.015789526460828263,0.014005147079479252,0.006825077875754093,0.005783081547396762,0.03712188816460216,0.014381393419482635,0.03857712889021747,0.0,0.012159478337384788,0.01057987132834845,0.010350090185430982,0.00945722266700727,0.0090213425286092,0.004892340959333774,-0.00048774175085886107,0.016949672631979218,0.01138806817024779,0.010560804048362571,0.01763550643367101,0.007072826543330468,0.009621605736771621,0.01861014611698708,0.012932477080989657,0.08565208547927183,0.03754921333785338,0.006087127230680112,0.03207972422300287,0.0,0.013773572155443725
738,0.0,0.0,-0.005788875858039424,-0.001462371879303067,0.0,-0.0014227616634975796,-0.00601592245487478,0.005141916201044167,0.0,0.0,-0.030078219031650952,-0.003269734362716696,-0.022388720643363214,-0.039995306479619346,-0.007776904137991719,0.0,0.0,-0.013569480950939723,-0.0015753747105351748,0.0,0.005073429042409731,0.0,0.0,0.0,0.0,0.0,-0.00396142604811963,0.0,-0.0067306750508842285,-0.0008615923119924253,-0.005473119933227636,-0.0036640123761034855,0.004672256925534097,-0.004734883334974962,0.0,-0.00425517801025962,-0.08488052072233983,-0.0017723380429660453,-0.016743668378857848,-0.019617204585567097,-0.00040530723684240044,0.0
739,0.006251036042912884,0.0,0.01952542967820779,0.0,0.0019455213508138818,-0.0009841102533859668,-0.009809080914001952,0.0,-0.0017230823992783137,0.0050101581147705175,-0.0717283629398128,0.0018496078731264323,-0.04982806573080583,-0.03111709994337386,-0.006152428961568931,0.002417494939281773,-0.0029646105616019814,-0.03191781864194443,-0.0031011716047136873,0.0044307119324055065,0.004836644598074505,0.0,-0.0019006969039930548,0.0,0.0,-0.0005089078553328391,-0.01290060329867254,0.0036008876965922805,-0.015440224031372247,-0.004638821408272654,-0.009160489459195696,-0.016201314563590346,0.0035014631822850016,-0.002029872438219208,0.005708781093046509,0.0,-0.03602047721779322,0.0,-0.00807097892146206,-0.0029780950109341508,-0.0073134619964752385,-0.004143957481394955
740,0.0,-0.015506896005792706,0.0031884035520776664,0.044927821591432965,0.010446963214479885,0.0,0.0243965094189367,0.0059529693404379224,0.017165029932078985,0.0,0.0,-0.024172345793704746,0.02160111618634256,0.07763571250079022,0.04115910064637956,0.014340742518001548,0.001894802678521846,-0.046184388050049374,0.02308204034185454,0.008621068960362422,0.027450528414388314,0.01279307960614367,0.005261807441633549,0.013795782484793564,0.008034999817995441,0.030275448753749934,0.014121349938791473,0.014179542228527747,0.03299337506535139,0.008638827293856113,0.017064237718893923,0.0178561452822933,0.002347237744841305,0.033719394415992684,0.0318238412964765,0.024627636630714503,0.17764693338900509,0.015779424611864636,-0.013873482647581552,0.04050202704975066,-0.008769607224524485,0.013626823619213413
741,0.005289162699336457,0.029957835488029078,-0.012225858966487993,0.024981986049067373,0.019681752560236465,0.004646513489615704,0.0023913005237915334,0.012839282475212266,0.03881061143969739,0.01611569159419816,0.023967477494635264,0.027010561932470464,0.1710405583276691,0.0,0.012786396769486017,0.011391000496800557,0.004372649650544763,-0.044386230895784945,0.016303783050650167,0.0,0.042146962321801054,0.013571010261996794,0.015278062125922906,0.014836303473553657,0.012903667828354918,0.019717656180244597,0.0030986768987000257,0.00993103088193385,0.012114022475920777,0.03627611467446724,0.013041195025053662,0.015759637108547428,0.03176449587938787,0.01804940383684276,0.006994752265511222,0.02870108048236719,-0.015416806461380836,-0.008700412738805785,0.025804866486991207,0.03168113073385026,0.023926362213948504,0.011990317829944086
