,B.cells.Memory,B.cells.Naive,CAFs.MSC.iCAF.like,CAFs.myCAF.like,DCs,Endothelial.ACKR1,Endothelial.CXCL12,Endothelial.LYVE1,Endothelial.RGS5,GenMod1,GenMod2,GenMod3,GenMod4,GenMod5,GenMod6,GenMod7,Luminal.Progenitors,Macrophage,Mature.Luminal,Monocyte,Myoepithelial,NK.cells,NKT.cells,Plasmablasts,PVL.Differentiated,PVL.Immature,T.cells.CD4.,T.cells.CD8.,Cancer.Cells,Normal.Epi,TCells,Myeloids,BCells,CAFs,PVLs,Endothelials,ER,PAM50_Basal,PAM50_Her2,PAM50_LumA,PAM50_LumB,PAM50_Normal
589,-0.051080886692512026,0.04375644044516218,-0.027175802865434858,-0.017483155842173446,-0.060413341882336845,0.006038588479560194,-0.016369792059389376,-0.01370943201531475,0.006090042454205944,0.04412428917211746,0.03860757686557881,-0.16163286711293304,0.10259673832429088,0.08740037128275746,-0.016817342608527103,-0.05688339687438161,0.009499405073161014,0.0,-0.07581371404724532,0.011474975687503696,-0.017078020850551344,-0.007448628682960739,0.01707213901396549,0.013567236093393123,0.015372014044697277,-0.02752642581129469,-0.025705147952644097,-0.003485333904312167,-0.06748378919168722,-0.008541133201938785,-0.028386020258278084,-0.05720541308111929,-0.011783107434302137,0.013358814632191254,-0.02143340777232259,0.0,0.050534379273810534,0.02020143740766885,-0.014816850367590506,0.024968521348748052,-0.061004737694965505,0.014955459968128804
590,-0.005069436305637373,0.0,0.0,0.00648357414494654,-0.015670597569398693,0.0,0.0,0.0,-0.012514709506261865,0.0,0.01170876712098036,0.014162012354874028,0.009033125206097496,0.009546416748238563,0.010803622848139597,-0.006621521190644909,0.0,-0.033770867516587394,-0.006466675514469486,-0.20822353044091096,0.0,0.0035936956165612266,-0.03957511226468494,0.004517683020677614,0.0,-0.0028565715946980257,0.008622091350512083,0.0,-0.003813898052749863,-0.007252804683922129,-0.006019172555797744,-0.07386549933937282,-0.011761844899992914,0.0062542240651207795,0.003541462156677456,0.0035298823300190726,0.017067860841563476,-0.0021520987275749567,0.0036276073823701127,0.0032684178019364296,-0.008054344842158834,-0.001731076621126315
591,0.0,-0.0018419365468619533,0.003746782892343926,0.0,-0.005953924793350038,-0.004902472537604215,-0.008634462843969395,-0.004433623068912603,-0.005818026939876106,-0.0066112287171180345,-0.01148443114946631,0.009349709051660932,-0.0211235890691151,-0.04306953273389898,-0.007277807743799816,-0.009424277036389834,0.0,-0.016469042077110967,-0.003792388242852479,-0.04991427637561537,-0.0018792530948886076,0.0,-0.000513698488576725,-0.009173820114223748,0.0,0.0,0.003454752475483936,0.0,0.0,-0.00514439197225181,0.004207136014619727,-0.0018232626695141403,-0.0019042849874171216,-0.0017225693749665508,-0.0016731325005954088,-0.008416312234616195,-0.040560237143905505,-0.010751674349230383,-0.0024440044497585755,-0.047747436525146264,-0.013169954902006956,-0.002742646388343928
592,-0.005584005510330892,-0.00404719294158945,0.0,-0.008544223755121982,-0.03141714061715217,-0.0009260307607535379,-0.0017547799095983807,-0.0012914255228087812,-0.04667492082803798,-0.043287246752549524,-0.016387309754032242,-0.027071605571552193,-0.033424652643444935,0.010602223209404765,-0.0064248030601027906,-0.022304979844716327,-0.02414232241560721,0.007900837079643896,-0.021652879524164448,0.006311661405242586,0.0032546158178656526,0.0,0.0,0.004472488853387607,-0.024591823529495294,0.004067903821653812,-0.0014959716815985957,0.0020659167983694826,-0.00659720199445224,0.0,-0.01131544587895944,-0.006221886856515979,-0.004066801256793262,-0.013434916965569865,-0.014596361943707059,-0.009848628080132343,0.021707923959946085,-0.001975058274915481,0.0031744645145858064,0.004287928903097482,-0.008425667126769287,0.0
593,0.0,-0.0005144514176689818,-0.006040989103363592,0.0,-0.00997595245377031,0.0,-0.002854561943544942,-0.0029143264318380047,-0.0032434543971188723,-0.006316946521072064,-0.028106783036657534,0.0067345514368627735,-0.04398734599457346,-0.032742986118502126,-0.001513994136783825,-0.011892370953200726,-0.004581228144112048,0.005142192018337932,-0.013985999186244324,-0.009396011179196195,-0.00955696039136994,0.0016192657991943304,0.0033750216339154537,-0.004842227603163329,-0.001776895966174613,0.004462761571879775,0.004429330532687098,-0.0009628416459367406,0.005836985805333275,-0.01650673945121467,0.0036529019456664202,0.0019235740830560732,0.0,-0.004636006140050053,-0.0025301115469757995,0.0007261034438095226,-0.06282750697525233,-0.020110743639470074,0.0,-0.05515677308678257,-0.008055335118025725,-0.002532464325954331
594,0.0,-0.017085419020468784,-0.0032501174480401296,-0.0010868779776323778,0.0,-0.0005984694298888371,-0.0038712662276825516,-0.03144581644462771,0.000135797851026076,-0.001111771334467243,-0.02039318133408069,-0.0003707143381523892,-0.025787857608355946,-0.043150554026356924,-0.002876817722085867,-0.0072143615586608145,-0.003484248969330417,-0.007869733151627645,0.0,0.0,0.0,-0.0012950147345890395,-0.0035683824795729735,-0.0005527774559982435,0.0,0.0,-0.013919596172655924,-0.00221688152790106,0.0,-0.005237532467025241,-0.007578159293728404,0.0,-0.005294661670960071,-0.006716352064319725,-0.0008367838247666515,-0.005804257823867703,-0.039670110989729473,-0.010678716196167781,-0.0054662492960687314,-0.04348215420594695,-0.007056688747565931,-0.0008235909459783919
595,0.004746794838864712,0.0234941821086389,0.01700279064753183,0.03536094123386121,0.03701073236866283,0.00790278549177649,0.012703086920317033,0.0,0.04938090564923587,0.03117047565465897,0.01941402155493694,-0.04379101581656217,-0.021132035928884643,0.12077570722461291,0.04534537755856778,-0.04116405954017139,0.000673084156153636,0.002322928080460293,-0.023593432870433056,0.0,-0.14398744744069353,0.0,0.049373323797927554,0.01105320914222702,0.018643265990983565,0.0,0.052781478095354536,0.0,0.008953037380411435,0.06004328395670347,0.04473382447673904,-0.008217224371292117,0.05022640205354642,0.04804692819443956,0.014291702629643008,0.023522734455164007,0.08457582612078388,0.0,0.030276688014194808,0.04698188666020042,-0.02087602938852029,0.02229452226268458
596,0.01826700959939609,0.027829766609687848,-0.037583277305105106,0.02693004773345393,0.06457093908174816,0.00938317202738385,-0.013123724513541823,0.0,0.035451711499677144,0.11007366343927924,0.07799533593142971,0.054720395114413026,0.10954641654381286,0.029812567915659643,-0.021765621617265654,0.030968979187703402,0.018205438967785217,0.02719089392061073,0.03335234000448189,-0.1694413979884652,-0.009528336993073351,0.02969734079777169,-0.10811152036103541,-0.007418886067476607,0.026295395604472638,0.02437089785905862,0.025088929837112944,0.023042701899630376,0.018833537973181713,0.04917428638599436,-0.01817669242600141,-0.06833707596781904,0.0,0.027294911267049842,0.019804137685576654,-0.007582232023737964,-0.014053826251062482,0.013290809303873968,0.01736686137808363,0.060793471032021595,0.1467238766120984,-0.01061256233513963
597,0.020217769395141492,-0.016097610896166348,0.015652250000015834,0.04888702902391024,0.04628541738778668,0.005131228567062354,0.0020140258651328673,0.012788257314317483,0.0,-0.027179602329613386,0.08963717004838101,-0.04430041414640109,0.19487794239340483,0.12726698179421475,0.0,-0.03395859721128703,-0.004760144690206701,0.01642883111644333,0.0,0.0,0.04113287756924318,0.0,0.012421598770570195,-0.009471101725159841,0.02138531185684336,0.0036739373811416104,-0.030333265769379007,0.004669916616629978,-0.040525622585786444,-0.010476285850828755,-0.014816906751850637,-0.014141828345329916,0.005345757958670637,0.02542661407759995,0.0,0.0,0.11308951674543283,0.03557182388101909,0.013216265439299364,0.04782284193770633,0.0,0.013458696524767388
598,0.011195719758115945,-0.011656953960749727,0.0019963944845399206,0.02709147696199738,-0.005227940570409137,0.0038430282091125173,0.010254802762669624,0.0013687937362709818,0.0040149247341981316,0.014225668050711402,0.11726488221434488,-0.03001588309862492,0.20682897518783672,0.07999006647368696,0.014594851754994323,-0.016157397277338587,0.021717334133818524,0.009471843259274582,-0.007827324752239712,0.01727300603011621,-0.033310124995417134,0.008562448961278897,0.002825023459491878,0.0018309653399093129,0.018286876875073174,0.0,-0.0012649369578557473,-0.008135993088329338,-0.0049664665536466035,0.00178392668508226,0.009947155217112397,0.0,0.0008453281406398394,0.025481325219684076,0.021961754746483507,0.01170371880215551,0.06493519892354963,0.03249709964336722,0.02719511846287892,0.02792883368673027,-0.019326034426694894,0.011313195128906384
599,0.012632148105115787,0.007090823849520658,0.003438513698181697,0.034665134709283854,-0.018782059155969033,0.002719939014901737,0.015122488206635067,0.00821789191793466,0.027565111351771067,0.0189640837928318,0.06305234851863327,-0.027504897568539383,0.003824041575691904,0.07847391403946113,0.02981386081518113,-0.009301865229855115,0.0,0.0039787612632984914,0.0002251678561055112,0.045845360630145264,-0.04035580863665425,0.00989759474638828,0.05505479210801015,-0.006878421001403914,0.017228930459405295,0.013062953485971293,0.007458120111090247,0.00954117377979627,0.011225098392814957,0.017605597210733008,0.031629925539535995,0.014581281961092672,0.0,0.027792312486090525,0.016506149040485196,0.0137792326784998,0.07517190065307384,0.04547255389669448,0.02700471563283191,0.028746539050706565,-0.014297977013857377,0.010073249391091221
600,0.0037850990406764484,-0.002661224939896293,-0.00573238980654831,0.0018526602100813298,0.0069276638568120975,-0.005168209401036742,-0.0027636598784031158,-0.0038914099592713414,0.0,0.0,-0.003795672822401234,0.012836625014042742,-0.03445561222185345,0.004273334736435888,-0.008843856888019593,-0.012607496638252867,-0.0035928518073152504,0.0030201984973100855,0.004700059141608851,0.005185875250367601,-0.004966462654542994,0.0,-0.04004681681194537,0.0,-0.0054822540574847815,-0.0014207553038904919,0.011874232263344619,-0.017824082167976804,-0.005220694261866672,0.0,-0.020551304429447182,-0.009654207016860275,0.0,0.0,-0.00111307166298244,-0.009316021762988375,-0.06670916783552024,-0.014225530578392362,-0.007659631571110277,-0.07362245995067901,-0.020097745978922388,-0.0026924762403462976
601,0.004900553801468921,0.012914482016257223,0.010614136825269738,0.03603033193004629,-0.005268933441802459,0.008501985514921595,-0.006979853523178758,0.0019443324865972555,0.014866187051493285,0.008607348014250227,0.06960727893703544,-0.012261194254287733,0.0604552942203152,0.07023079006106508,0.02311512022080897,0.0033218935537357996,-0.005416121820521702,0.008488759032482918,0.012503842101818818,0.016397737525562506,-0.004527982808451125,0.01096038219342893,0.020619729345724758,0.002682646820532597,0.016461707750417442,0.02154493134798008,0.021685620712381726,0.0,0.018074798168686845,-0.004330677784064818,0.01689564341446187,0.013604915411872642,0.018766700193826535,0.02621534463613817,0.02675813149149664,0.009709141927621123,0.04600534808411938,0.025909139586334395,0.014695347462328145,0.031633495274902446,-0.009590026939288399,0.013992374818937448
602,0.0,0.014451859526534397,-0.0011834001597962572,0.019743389492477607,0.03395794147485001,0.006913804684832464,0.009915145532254803,0.0011392066296899706,-0.08533452228758398,0.011173428167015949,0.07024866073891027,0.007486991874142562,0.08935323796217792,0.0853813375441247,0.009592327032756816,-0.022381831017462057,0.0019464679910241728,0.01858825992668163,0.009469677434456543,0.02269989811595016,0.0019168835811627372,0.010826384668386604,0.032051202466295343,0.02548606241392189,0.0,0.007342553257699488,0.030327012372148188,0.005978145760744437,0.0159348783234754,-0.005706901139758263,0.03484841129608435,0.017399164009735638,0.009530130674485535,0.008259561624720066,0.00525008083414534,-0.01387530350452127,0.10408407753870633,0.031856834660339804,0.008375387250288524,0.04213538770382341,-0.015526242732284312,0.01068508964008863
603,0.006138874918701768,-0.09483344125946229,-0.00469084302394165,0.0,-0.019810500167144522,0.006037140076263796,-0.008301342395083261,-0.008158962721616687,0.0,0.0036242705831344042,-0.017409786863532194,-0.003973294615468061,-0.020227235884519894,-0.024911463418941238,-0.0058462632218559555,0.0,-0.0024475451336831303,-0.014984724177964473,-0.0071455666879170765,0.010143896915714856,0.006368761736489866,0.0,-0.009992773974156268,-0.00330393824499691,0.00475468530806918,-0.0016242466385548065,0.007145049558192887,-0.005214463785024362,0.0024319975039504152,-0.005680935533060351,0.0019290343909599756,0.0012985040673796704,-0.044487379212234536,-0.001939212155143643,-0.002557193140090475,-0.0020584192622522942,-0.041964432634457864,-0.008346393981963258,-0.0028084458699554385,0.004465377329099755,-0.015237859948578028,-0.006040247073632432
604,-0.0032319331683661953,-0.0024762392704256557,-0.006152681371865858,-0.0007184367020812259,-0.005493665957577627,-0.0019248721870172777,-0.0005352554457074901,-0.007962689559520234,0.0017072832320363454,-0.0046295689588530305,-0.016232285130379123,0.012712841713160103,-0.031415321229320683,-0.04657021203053764,-0.005261805935466511,-0.013232166918228764,-0.0002589823042816516,0.010628245924003805,-0.0033811224703373284,-0.02899934976172097,0.0,0.004001406034230416,0.0068293620441406445,0.003484688965558126,-0.002971302576322156,0.0028858877752091262,0.008216750610843183,0.001160663545384414,0.0,-0.005530653274335564,0.007942351184732119,-0.02596475410955237,0.0,-0.00252402424716305,-0.004129420198902424,-0.002911516477413823,-0.05007565667462333,-0.015241138842937048,-0.0005922221300527965,-0.06738822026066738,-0.026846691829257585,-0.006576610643657943
605,0.0,0.0,-0.007099301779955561,-0.005179809863564477,0.0024125304066633874,0.0,-0.0024593015806195356,-0.004999455106405114,0.0,-0.0018442061970824902,-0.02044859207988572,0.0070100176505698015,-0.04477608482209128,-0.08337250744046149,-0.004952279558469722,-0.009821708914662025,-0.005683927466778663,-0.009912348045872491,0.00162206548878111,0.001930758343936724,-0.001816206586685451,-0.0004795221882613887,0.005318307567482521,-0.002493271708319294,-0.0023393853616631086,-0.0009676347380993336,-0.002276683822985584,-0.0006394717285268629,-0.0023271158568507824,0.0,-0.0011783962930391311,-0.001736340221010553,0.0,-0.0034930968757857853,-0.0019904799052128178,-0.0010525181694771846,-0.050292336704968986,-0.011637509587728773,-0.004555259266448841,-0.04700129415917409,-0.008305340040127729,-0.0028216120244938248
606,-0.003361682541521197,0.004898442455109075,-0.011301093336932447,-0.004603636024846576,0.011017014297630502,0.0,-0.00809582195407332,-0.004999195446502626,0.010940518377487999,0.019295357384209014,-0.0477565454597349,0.013958287405112922,-0.051923247490790456,-0.10591331986503606,-0.028241312880319464,-0.0079648728935902,-0.002437587455871241,-0.07044435410651467,-0.001361929047237212,-0.0006733090446426285,0.004039977716621541,-0.006354898998580511,0.005837174349086968,-0.017862463593048532,0.0037719857610668643,0.0016121879431562156,-0.0016999638259266453,0.0,-0.019099545262545717,-0.0015764920343674174,-0.0032881490140828223,-0.003416126312647684,-0.00023337790005806963,-0.011393421900141483,0.0023279380650229747,-0.00732431723218956,-0.027238381653120126,0.004543581986293108,0.007059519984537355,0.0028066752928918026,0.026797065618820726,0.0
607,0.0,-0.0047833522864159095,-0.0011679066002732996,-0.0013472160298643732,0.0,-0.0012034169732398348,-0.004002282162208992,-0.00461978940453317,0.004521694988983915,-0.00197599417519545,-0.0398568406642581,0.010196583912679275,-0.0419376222040366,-0.04887828429806462,-0.0047401239404668005,-0.011577568655802367,-0.001850820750441462,-0.01051788314557156,0.003248026203418325,0.004015918339336427,-0.0011361204601769426,-0.0006639485918408794,-0.0021807090585703737,-0.0043657508546149915,0.0,0.0,-0.014149503595424745,-0.0016054602952875474,-0.010538971963152122,0.0004031429195232583,-0.011368531825529549,-0.004529640629303722,0.0,-0.0039065765771031935,-0.0028829094123298815,-0.001361947491015869,-0.044107757172158896,-0.007751431347935822,-0.007369666332343788,-0.04548417870409893,-0.008811159758648546,-0.0013713196413073225
608,-0.010668036010994914,-0.00447181971966372,0.002008709382302672,0.04794512578154882,0.006901775398633258,0.0022232568237186383,0.01871922392597676,0.010982868281180216,0.03572589073489644,0.010461086563610486,0.10485078603530974,-0.10404516946912838,0.06194102534054663,0.07636833269402253,0.00442907818992251,-0.009061444423423397,7.360049223033586e-05,0.019969217173986708,-0.02977329246236677,0.03082687416626133,-0.049380042994578766,0.01086709947394365,0.027935615433527742,0.015407041718659071,0.015510062601640713,-0.0053487777387277065,0.09248960086661412,0.010958646470357231,0.0033845335087193066,0.007250860654751107,0.055197436296330435,0.020291771313353378,-0.03493280279198351,0.031306787115046454,0.017343226538133465,0.01120276924641896,0.12761422436607325,0.00686705700160573,0.006812384648642704,0.027667921540351918,-0.012327834575337513,0.008816011770613752
609,-0.006328098321985151,0.008552934683290655,-0.017336974146885543,-0.0020991800004908634,-0.03770797845562866,0.0034579004563579235,-0.029578835148382554,-0.002009533815380566,0.02127115125354491,0.0216893529644833,-0.08650286474901112,0.0249217241381606,-0.057805042564927786,-0.10302861999345289,-0.034672924755205774,-0.004416535205610684,-0.004915971589466134,-0.05014022261810945,0.004254374406608211,0.014097038586830653,0.007089841740651162,0.0008294521601750135,0.009713016950001437,0.008965379388835343,0.008116146037082914,0.001428864021944365,-0.006876312875897926,-0.0017544869036253026,-0.014066643083361845,0.0,0.0,0.001981116278596709,0.0023417523147722906,-0.01664534906138529,-0.0029336211594118587,-0.006289753037634578,-0.028234020019852646,0.0068944684149035,0.0,0.004924315677818147,0.026603159587863134,0.0065516598065119
